ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment,gs_description,results_path
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,132,-0.583288583954857,-1.95134263957413,1.70069752869238e-07,8.38125000858713e-06,6.7524405168806e-06,316,tags=41%, list=14%, signal=37%,TPP1/MEGF9/CAT/RNASET2/PSMB9/PRDX5/LRRFIP1/NOTCH2/CSTB/CTSD/ANXA1/TNFSF10/UNC93B1/NBPF14/TCIRG1/CTSB/VAMP8/TGFBI/IQGAP1/FLNA/CRTAP/ACTB/SYNGR2/TIMP2/VIM/PTPRE/CEBPB/MARCKS/ASAH1/ATP6V0C/LRP1/NEAT1/TIMP1/ARPC1B/AHNAK/APLP2/NPC2/HLA-DMA/BRI3/TNFAIP2/TKT/GABARAP/EFHD2/GRN/S100A4/CEBPD/IFITM3/CTSS/HLA-DPB1/PSAP/HLA-DPA1/HLA-DRB1/HLA-DRA/CST3,Genes up-regulated upon overexpression of PARVB [GeneID=29780] in MDA-MB-231 cells (breast cancer) cultured in 3D Matrigel only.,C2/CGP
MARTENS_TRETINOIN_RESPONSE_DN,MARTENS_TRETINOIN_RESPONSE_DN,236,0.390664184792707,1.82614543574582,2.53572277617556e-07,1.19201902898527e-05,9.60362425648449e-06,256,tags=23%, list=11%, signal=23%,LDHB/RPS12/RPL3/RPS25/RPS27/RPS4X/EEF1A1/RPS3/RPS27A/RPL32/RPL30/EEF1B2/RPL5/RPSA/RPS6/RPL14/RPS5/RPL34/RPS14/RPL10/RPL36/RPL9/RPL10A/RPL21/RPL11/RPL19/RPL4/RPS23/RPL37/RPL24/RPS8/RPL18/HSPA8/RPL17/MYC/HINT1/RPL18A/RPS16/RPLP0/RPL29/RPL23A/HSPB1/RPS10/NAP1L4/PTPRCAP/RPL7A/PABPC1/RPS19/SLC2A4RG/HNRNPA1/RPL31/RACK1/RPL26/RPL13A,Genes down-regulated in NB4 cells (acute promyelocytic leukemia, APL) in response to tretinoin [PubChem=444795]; based on Chip-seq data.,C2/CGP
IGLESIAS_E2F_TARGETS_UP,IGLESIAS_E2F_TARGETS_UP,53,-0.707702890252359,-2.1283631277248,2.56998395596064e-07,1.19201902898527e-05,9.60362425648449e-06,287,tags=40%, list=13%, signal=35%,CRIP1/LYL1/LCP1/CALM2/TUBA1B/CRTAP/GNAI2/APLP2/ANXA2/CLIC1/S100A10/CTSZ/CFD/S100A11/SAT1/LGALS1/S100A6/CTSS/TYROBP/CD74/LYZ,Genes up-regulated in pancreatic cells from mice with double knockout of E2F1 [GeneID=1869] and E2F2 [GeneID=1870] compared to wild type.,C2/CGP
WIELAND_UP_BY_HBV_INFECTION,WIELAND_UP_BY_HBV_INFECTION,59,-0.701000144075157,-2.13806877496956,3.2028621464807e-07,1.44311817285716e-05,1.16266304084277e-05,418,tags=61%, list=18%, signal=51%,LAPTM5/IFI16/TPP1/RNASET2/PSMB10/PSMB9/LAP3/PLAC8/THEMIS2/PPT1/ADA2/CFL1/PSME2/CTSC/CTSB/CCL5/SLC7A7/HLA-DMB/RAB31/IGSF6/SRGN/HLA-DMA/LGALS3/S100A10/FGL2/COTL1/IFI30/HLA-DQB1/HLA-DPB1/FCER1G/HLA-DPA1/HLA-DRB1/TYROBP/HLA-DRA/CD74/LYZ,Genes induced in the liver during hepatitis B (HBV) viral clearance in chimpanzees.,C2/CGP
MULLIGHAN_MLL_SIGNATURE_1_UP,MULLIGHAN_MLL_SIGNATURE_1_UP,128,-0.582096630164772,-1.93084623482497,4.25017309107856e-07,1.86181193461969e-05,1.49998798857656e-05,481,tags=45%, list=21%, signal=37%,POLD4/SPG21/HCLS1/HEXB/UNC119/PKM/CDC42EP3/LAPTM5/RASSF2/MFSD1/TPP1/UQCRC1/CAT/ENO1/ACTR2/SCPEP1/EHBP1L1/ATG3/BID/EVI2B/LCP1/GRB2/RNASE6/DYNLL1/COX8A/PRKCD/NAGK/FLNA/LYST/LAT2/CASP1/ARPC2/SNX10/SYNGR2/CNPY3/IFNGR2/PECAM1/MYO1F/CD302/PILRA/ARPC1B/SYK/CAPG/LILRB2/ITGB2/OAZ1/PYCARD/CSTA/EFHD2/GRN/CYBA/S100A4/NKG7/SPI1/LGALS1/LST1/S100A6,The 'MLL signature 1': genes up-regulated in pediatric AML (acute myeloid leukemia) with rearranged MLL [GeneID=4297] compared to all AML cases with the intact gene.,C2/CGP
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR,IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR,104,-0.608016352586808,-1.97677327864878,5.80427204616629e-07,2.47387486940655e-05,1.99310280504202e-05,289,tags=35%, list=13%, signal=32%,LAMTOR4/CD300A/GDI2/GLRX/CTSC/C1orf162/CTSB/CLEC12A/C19orf38/LYST/CASP1/HVCN1/RHOA/LTA4H/HLA-DMB/RAB32/LY86/ATP6V0B/RAB31/BLVRB/MPEG1/CX3CR1/AP1S2/HCK/ANXA2/RNF130/PLEK/ZEB2/FGL2/MS4A6A/CYBB/IFI30/SAT1/FTH1/CTSS/TYROBP,Genes in the expression cluster 'Late Progenitors Shared': up-regulated in hematopoietic late progenitor cells from adult bone marrow and fetal liver.,C2/CGP
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN,126,-0.582201352141808,-1.92485550443579,7.24193047555269e-07,3.00540114735437e-05,2.42133243323881e-05,443,tags=49%, list=19%, signal=42%,PDIA6/MX1/VMP1/ADGRE5/IFI16/WSB1/ACAP2/RNASET2/MYO1G/RHBDF2/LY6E/DAPP1/BACH1/NOTCH2/PARVG/MYD88/CTSD/QKI/TNFSF10/COMT/UNC93B1/PIK3AP1/NBPF14/CD300A/CTSC/C1orf162/LILRB3/OAS1/SNX2/TGFBI/DUSP1/CAST/JAML/IFITM2/MARCKS/PECAM1/LTA4H/HLA-DMB/CD36/LY86/CD37/FPR1/CALHM6/NEAT1/CD302/BLVRB/NCF1/CSF3R/LILRB2/MS4A7/ZEB2/LYN/FGL2/CD14/MS4A6A/SAT1/MNDA/CEBPD/IFITM3/LST1/AIF1/FCN1,Genes down-regulated in monocyte-derived dendritic cells (MDDC) after stimulation with galecin-1 (lectin, LGALS1) [GeneID=3956] compared to that with bacterial lipopolysaccharide (LPS).,C2/CGP
BASSO_CD40_SIGNALING_UP,BASSO_CD40_SIGNALING_UP,44,-0.73550079985157,-2.11302959428402,1.045355955815e-06,4.22699062133398e-05,3.40551859289799e-05,186,tags=41%, list=8%, signal=38%,JUNB/SYNGR2/PTPRE/CAPG/MEF2C/NCF2/SRGN/PLEK/HLA-DMA/LYN/TNFAIP2/IFI30/HLA-DQB1/LGALS1/HLA-DQA1/HLA-DPB1/HLA-DRB1/CD74,Gene up-regulated by CD40 [GeneID=958] signaling in Ramos cells (EBV negative Burkitt lymphoma).,C2/CGP
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP,HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP,21,0.788518079130779,2.34213010027482,1.17868051492506e-06,4.64694793009204e-05,3.74386153030143e-05,256,tags=71%, list=11%, signal=64%,RPL3/RPS3/EEF1B2/RPL5/RPS5/EEF1G/NOP53/RPL11/RPL4/RPLP0/RPL6/RPL7A/GATA3/RACK1/RPL13A,Genes distinguishing asparaginase resistant and sensitive B-lineage ALL; here - genes up-regulated in the drug resistant samples.,C2/CGP
HELLER_SILENCED_BY_METHYLATION_UP,HELLER_SILENCED_BY_METHYLATION_UP,58,-0.689794080055111,-2.09742910866839,1.26050078429406e-06,4.84831643129692e-05,3.90609614028995e-05,168,tags=47%, list=7%, signal=44%,ALDH2/CLEC7A/TNFRSF1B/PECAM1/HLA-DMB/LSP1/CTSH/CX3CR1/NCF1/CAPG/NCF2/CFP/HCK/PLEK/HLA-DMA/CSTA/TNFAIP2/SAT1/HLA-DQB1/S100A4/HLA-DQA1/S100A6/CTSS/HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRA,Genes up-regulated in at least one of three multiple myeloma (MM) cell lines treated with the DNA hypomethylating agent decitabine (5-aza-2'-deoxycytidine) [PubChem=451668].,C2/CGP
PUJANA_BRCA2_PCC_NETWORK,PUJANA_BRCA2_PCC_NETWORK,83,0.526224611157459,2.06903784967042,1.59906146615168e-06,6.00409507647904e-05,4.83726112693001e-05,463,tags=29%, list=20%, signal=24%,TCF7/CD3E/LEF1/CD3D/LCK/TRAT1/ITM2A/CDC25B/LAT/RHOH/ZAP70/TRBC2/PSIP1/GATA3/PRKCA/ARHGDIB/ASF1A/EIF3H/HMGN1/PPP2R5C/GRAP2/SRP9/OGT/TMEM131L,Genes constituting the BRCA2-PCC network of transcripts whose expression positively correlated (Pearson correlation coefficient, PCC >= 0.4) with that of BRCA2 [GeneID=675] across a compendium of normal tissues.,C2/CGP
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,27,-0.794802419936097,-2.07990760990691,1.93129918127477e-06,7.0829274624891e-05,5.70643356621456e-05,259,tags=59%, list=11%, signal=53%,PSME2/CTSC/BST2/CCL5/CASP1/HLA-DMB/MPEG1/HLA-DMA/LYN/CD14/HLA-DQA1/AIF1/SERPINA1/CTSS/HLA-DRB1/CD74,Genes up-regulated in gastric mucosal tissue of mice on 2% cholesterol [PubChem=5997] diet and infected with H. pylori vs those infected with H. pylori while on 0% cholesterol diet.,C2/CGP
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP,NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP,26,-0.803183037760519,-2.09125912666654,2.39383388576308e-06,8.57971826783721e-05,6.912338517024e-05,248,tags=62%, list=11%, signal=56%,CTSC/CCL5/LILRB1/TIMP1/TMEM176B/CD14/IFI30/HLA-DQB1/S100A4/HLA-DQA1/S100A6/AIF1/SERPINA1/HLA-DPA1/HLA-DRA/LYZ,Top 100 probe sets contrubuting to the positive side of the 1st principal component; predominantly associated with spindle cell and pleomorphic sarcoma samples.,C2/CGP
MODY_HIPPOCAMPUS_PRENATAL,MODY_HIPPOCAMPUS_PRENATAL,17,0.812722914703646,2.3031670725453,2.61348237081934e-06,9.15880377507132e-05,7.37888472883963e-05,266,tags=76%, list=12%, signal=68%,RPS27/RPL30/RPS18/RPL13/RPL34/EEF1G/RPL9/RPL19/RPL37/RPS8/RPL23A/RPL13A/RPL12,Genes highly expressed in prenatal hippocampus (cluster 1).,C2/CGP
BEIER_GLIOMA_STEM_CELL_DN,BEIER_GLIOMA_STEM_CELL_DN,12,-0.907759825467217,-2.01914469654696,2.91363501534208e-06,9.98870091129231e-05,8.04749991651692e-05,162,tags=83%, list=7%, signal=78%,TIMP2/HLA-DMB/HLA-DMA/HLA-DQB1/FTH1/HLA-DQA1/HLA-DPA1/HLA-DRB1/HLA-DRA/CD74,Genes down-regulated in cancer stem cells derived from glyoblastoma tumors: CD133+ [GeneID=8842]  vs. CD133- cells.,C2/CGP
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,74,-0.63756956584537,-1.9914103758982,3.00772166295314e-06,0.000100918660903768,8.130616007132e-05,498,tags=53%, list=22%, signal=43%,APOBEC3G/IMPDH1/POLE4/HCLS1/SOD2/TMEM154/MX1/IFI16/LMO4/CAT/DBI/SCPEP1/CSTB/TNFSF10/PLCG2/PRKCB/CTSC/OAS1/CXXC5/CASP1/IFITM2/IFNGR2/PLBD1/HLA-DMB/PGD/FCGRT/ANXA5/FOS/CPVL/HLA-DMA/CSTA/TNFAIP2/CEBPD/IFITM3/FTL/HLA-DRA/S100A9/CD74/S100A8,Genes Downregulated in PBSHMS (RT4 blebbishield-to-immune cell fusion),C2/CGP
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,48,-0.700961061689647,-2.05226026044108,3.21062352116823e-06,0.000105482360268381,8.49829515361854e-05,347,tags=60%, list=15%, signal=52%,DAPP1/PLAC8/HSH2D/ARRB2/TNFSF10/EVI2B/LCP1/CDA/OAS1/LILRA5/IFITM2/MARCKS/TNFSF13B/CD37/FPR1/CALHM6/CARD16/CSF3R/IGSF6/SRGN/PLEK/CSTA/S100A11/S100A12/SPI1/IFITM3/FCER1G/TYROBP/S100A8,Genes strongly up-regulated (log2(FC)>3.58, padj<0.05) in post mortem lung tissue from COVID-19 patients vs uninfected biopsy.,C2/CGP
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,103,-0.597063158802945,-1.93987703672554,3.63995022418956e-06,0.000115428269217308,9.29959756668495e-05,347,tags=37%, list=15%, signal=33%,DAPP1/PLAC8/NOTCH2/MYD88/MIS18BP1/CRIP1/CD300A/HERPUD1/RAB11FIP1/PRKCB/NUP214/AOAH/LMO2/CASP1/SLC7A7/CNPY3/IFITM2/DUSP6/PECAM1/ALOX5/LTA4H/LY86/FPR1/CX3CR1/MEF2C/APLP2/CFP/LILRB2/CD14/MS4A6A/CFD/TYMP/S100A12/VCAN/HLA-DQA1/AIF1/FCN1/S100A9,Genes down-regulated in peripheral blood monocytes by HGF [GeneID=3082].,C2/CGP
MARTENS_BOUND_BY_PML_RARA_FUSION,MARTENS_BOUND_BY_PML_RARA_FUSION,142,-0.547920002004076,-1.84325863957395,3.65974220727038e-06,0.000115428269217308,9.29959756668495e-05,377,tags=36%, list=16%, signal=32%,NADK/RHBDF2/CIAO2A/ARAP1/IRF1/PLAC8/SH3BP2/CTSD/CUX1/LYL1/PLCG2/PIK3AP1/RAB11FIP1/SEC11A/VASP/PRKCD/TAGLN2/ABI3/CXXC5/GNB2/LMO2/PGLS/ALDH2/SERPINB1/TIMP2/ATP6V0C/PGD/TBXAS1/MYO1F/PLEKHO1/PTPN6/RAB31/CAPG/FCGRT/APLP2/HCK/ITGB2/STXBP2/PLEK/SH3BGRL3/OAZ1/LYN/TNFAIP2/FGR/EFHD2/COTL1/SPI1/IFITM3/PSAP/FCN1/TYROBP,Genes with promoters occupied by PML-RARA fusion [GeneID=5371,5914] protein in acute promyelocytic leukemia(APL) cells NB4 and two APL primary blasts, based on  Chip-seq data.,C2/CGP
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,68,0.547974736511575,2.09736633222851,5.10520723177376e-06,0.000154538105988943,0.000124505219055939,728,tags=65%, list=32%, signal=46%,EVL/LEPROTL1/IL6ST/TMEM123/PRMT2/PPP1R2/HINT1/ADD3/NCK2/PRDX2/HNRNPA1/RPL31/ACTN1/KIF2A/ZC3HAV1/LCP2/PEBP1/NACA/NUCB2/UBQLN2/NMRK1/STAT5B/CD69/CCNG1/MDFIC/CALM1/ICAM2/TTC3/RAD21/GORASP2/ZFAND1/CPSF6/MALT1/ATIC/INPP4A/FAM162A/IMPDH2/PPP3CC/DDX18/TRIM28/CNOT2/C1QBP/NUCKS1/CACYBP,Genes down-regulated in T helper cells (defines as CD4+) isolated from patients with mucosis fungoides compared to those from normal control donors.,C2/CGP
CAIRO_LIVER_DEVELOPMENT_DN,CAIRO_LIVER_DEVELOPMENT_DN,34,-0.755519933185369,-2.06937043549222,5.18284708824201e-06,0.000154538105988943,0.000124505219055939,198,tags=44%, list=9%, signal=41%,LGALS9/LYST/SLC7A7/LRP1/CD302/CTSH/CFP/CD68/CYBB/HLA-DQA1/SERPINA1/PSAP/S100A9/LYZ/S100A8,Genes down-regulated at early fetal liver stage (embryonic days  E11.5 - E12.5) compared to the late fetal liver stage (embryonic days E14.5 - E16.5).,C2/CGP
MARTINEZ_RB1_AND_TP53_TARGETS_UP,MARTINEZ_RB1_AND_TP53_TARGETS_UP,133,-0.549325956853977,-1.83648686410986,5.19373469715535e-06,0.000154538105988943,0.000124505219055939,326,tags=27%, list=14%, signal=25%,NCOA4/MOB1A/ZNF106/QKI/BID/LCP1/GLRX/CTSB/TGFBI/DUSP1/LGALS9/ACTB/SERPINB1/PECAM1/CD36/TIMP1/RAB31/PILRA/NCF1/NCF2/FOS/SRGN/TSPO/S100A10/FGL2/MS4A6A/CFD/MNDA/LGALS1/FTH1/HLA-DQA1/PSAP/TYROBP/CD74/LYZ/S100A8,Genes up-regulated in mice with skin specific double knockout of both RB1 and TP53 [GeneID=5925;7157] by Cre-lox.,C2/CGP
MORI_IMMATURE_B_LYMPHOCYTE_UP,MORI_IMMATURE_B_LYMPHOCYTE_UP,29,-0.774861616368557,-2.05027859746293,7.66184379795528e-06,0.000221236451588381,0.000178241429140724,184,tags=48%, list=8%, signal=45%,LAT2/DUSP6/HLA-DMB/ATP6V0B/NEAT1/PTPN6/CAPG/HCK/HLA-DMA/LYN/IFI30/MS4A1/CTSS/CD74,Up-regulated genes in the B lymphocyte developmental signature based on expression profiling of lymphomas from the Emu-myc transgenic mice: the immature B stage.,C2/CGP
KIM_GLIS2_TARGETS_UP,KIM_GLIS2_TARGETS_UP,24,-0.806683396038694,-2.05608319816344,7.71591936421112e-06,0.000221236451588381,0.000178241429140724,213,tags=67%, list=9%, signal=61%,CCL5/TGFBI/VIM/HLA-DMB/TNFSF13B/LSP1/HLA-DMA/PYCARD/S100A4/IFITM3/HLA-DQA1/S100A6/AIF1/FCER1G/HLA-DRB1/CD74,Partial list of genes up-regulated in the kidney of GLIS2 [GeneID=84662] knockout mice compared to the wild type.,C2/CGP
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,154,-0.52910625622511,-1.79474229179184,8.21275709112675e-06,0.000231277105941194,0.00018633078588327,277,tags=29%, list=12%, signal=28%,LCP1/ACTN4/GRINA/VASP/GLRX/CTSC/CTSB/VAMP8/TGFBI/IQGAP1/NAGK/ATP6V0D1/CD63/PGLS/SNX10/TPI1/DUSP6/PLBD1/ATP6V0C/HLA-DMB/ALDOA/CTSH/MPEG1/PRELID1/GAPDH/NPC2/ITGB2/STXBP2/CD68/HLA-DMA/LGALS3/CLIC1/CD14/CTSZ/CYBA/COTL1/IFI30/SAT1/HLA-DQA1/CTSS/PSAP/HLA-DRB1/TYROBP/HLA-DRA/CD74,Genes up-regulated in the Kras2LA mouse lung cancer model with mutated KRAS [GeneID=3845].,C2/CGP
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,48,-0.686427169169394,-2.00970821057837,1.00262347887799e-05,0.00027739249582291,0.000223484125393487,570,tags=73%, list=25%, signal=56%,COX17/PRDX1/CTSA/P4HB/BNIP3L/PSMB8/VAMP5/AKR1A1/DYNLT1/MX1/NDUFB7/YWHAH/ATOX1/CALR/PSMB9/LY6E/TXN/LYL1/BLOC1S1/GSTO1/EMP3/PSME2/BST2/STX7/VAMP8/GNG5/RHOA/TIMP1/BLVRB/TALDO1/ANXA2/PLEK/CLIC1/TYMP/IFI30,Genes up-regulated in peripheral blood mononuclear cells (PBMC) from sickle cell disease patients compared to those from healthy subjects.,C2/CGP
PECE_MAMMARY_STEM_CELL_UP,PECE_MAMMARY_STEM_CELL_UP,80,0.49666576991671,1.94248736262525,1.10135557252017e-05,0.000299454782390398,0.000241258834125562,309,tags=46%, list=13%, signal=41%,RPS12/RPS25/RPS3/RPS18/RPSA/RPL13/RPS14/RPS29/NOP53/GAS5/RPL35A/RPL10A/RPS28/RPL24/RPL39/RPL22/HINT1/RPL18A/RPS16/EEF1D/RPL23A/PRDX2/RPL28/RPS2/RPS10/RPS13/RPS7/RPLP2/SNHG6/RPL7A/RPS19/RPL13A/RPL41/RPLP1/DDX24/NACA/CDC42SE2,The '3/3 signature': genes consistently up-regulated in all three pools of normal mammary stem cells (defined by their ability to retain the dye PKH26).,C2/CGP
YAGI_AML_FAB_MARKERS,YAGI_AML_FAB_MARKERS,49,-0.682868477826787,-1.99955175742728,1.2217628890856e-05,0.000326562724760678,0.000263098627498006,277,tags=47%, list=12%, signal=42%,LCP1/TCIRG1/AOAH/CAST/CASP1/TIMP2/TNFRSF1B/LY86/AHNAK/CAPG/AP1S2/ANXA5/CFP/CTSW/ANXA2/CD68/S100A10/CSTA/TNFAIP2/TYMP/IFI30/LGALS1/AIF1,Genes specifically expressed in FAB subtypes M2, M4, M5 and M7 of pediatric AML (acute myeloid leukemia).,C2/CGP
MARKEY_RB1_ACUTE_LOF_DN,MARKEY_RB1_ACUTE_LOF_DN,78,-0.618506643399672,-1.94691791217177,1.30386143496099e-05,0.000342698247155581,0.000276098377543494,420,tags=51%, list=18%, signal=43%,FERMT3/IFI16/CHCHD10/PSMB10/PSMB9/PRDX5/PLAC8/NCF4/IRF7/SKAP2/BID/LYL1/LCP1/PSME2/GRINA/GLRX/ATP6V1B2/CTSB/CCL5/TGFBI/IQGAP1/LMO2/LAT2/FPR1/PLEKHO1/PTPN6/CTSH/MPEG1/NCF1/NCF2/CFP/HCK/ITGB2/SRGN/CTSZ/GRN/SAT1/LST1/TYROBP/LYZ,Genes down-regulated in adult fibroblasts with inactivated RB1 [GeneID=5925] by Cre-lox: acute loss of function (LOF) of RB1.,C2/CGP
IRITANI_MAD1_TARGETS_DN,IRITANI_MAD1_TARGETS_DN,21,0.750393621038847,2.22888927141239,1.58198628283965e-05,0.000408982355416086,0.000329500853043565,266,tags=52%, list=12%, signal=47%,RPL5/RPSA/NPM1/RPL13/EEF1G/GAS5/RPL10A/RPL18/RPL22/EEF2/RPL12,Genes down-regulated by overexpression of MAD1 [GeneID=4084] in primary thymocytes from RAG2 [GeneID=5897] knockout mice.,C2/CGP
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,60,-0.66005405532323,-2.01380164699044,1.74281206110917e-05,0.000443292680704704,0.000357143320502338,258,tags=43%, list=11%, signal=39%,GLUL/POLR2L/TUBA1A/MT2A/PRKCB/SWAP70/DUSP1/FLNA/ATP6V0D1/ALDH2/TIMP1/MEF2C/APLP2/NRGN/FOS/CSTA/GRN/COTL1/SAT1/S100A4/HLA-DQA1/FTL/HLA-DPB1/PSAP/HLA-DPA1/HLA-DRB1,Genes up-regulated in multiple myeloma (MM) cell lines treated with both decitabine [PubChem=451668] TSA [PubChem=5562].,C2/CGP
GERY_CEBP_TARGETS,GERY_CEBP_TARGETS,27,-0.764346216348268,-2.0002071862264,1.86021959865424e-05,0.000465645445567895,0.000375152056069452,266,tags=44%, list=12%, signal=40%,IER2/GLRX/RNH1/DUSP1/JUNB/FOS/CD68/SAT1/MNDA/VCAN/LYZ/S100A8,Genes changed in NIH 3T3 cells (embryonic fibroblast) by expression of one or more of C/EBP proteins: CEBPA, CEBPB, CEBPG,  and CEBPD [GeneID=1050;1051;1054;1052].,C2/CGP
YAGI_AML_RELAPSE_PROGNOSIS,YAGI_AML_RELAPSE_PROGNOSIS,20,-0.819423347766021,-2.00735920812504,2.03994649204108e-05,0.000502655565304498,0.000404969640771971,138,tags=55%, list=6%, signal=52%,RAB32/PGD/ATP6V0B/APLP2/NPC2/CD68/TSPO/TKT/CD14/GABARAP/TYMP,Genes associated with clinical prognosis of pediatric AML (acute myeloid leukemia): good prognosis=no relapse > 3 years; poor prognosis=relapse < 1 year or no response to therapy.,C2/CGP
YAGI_AML_WITH_T_8_21_TRANSLOCATION,YAGI_AML_WITH_T_8_21_TRANSLOCATION,111,-0.561035880432091,-1.83196526323111,2.20424760102397e-05,0.000534784379509968,0.000430854551325656,318,tags=28%, list=14%, signal=25%,PSMB3/CSTB/REL/COMT/LCP1/CIITA/BTK/COX8A/PRKCD/NUP214/SWAP70/HLA-DMB/POU2F2/NCF1/CAPG/CSF3R/CD68/HLA-DMA/TNFAIP2/CFD/HLA-DQB1/S100A4/LGALS1/HLA-DQA1/LST1/AIF1/HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRA/CD74,Genes specifically expressed in samples from patients with pediatric AML (acute myeloid leukemia ) bearing t(8;21) translocation.,C2/CGP
NADLER_OBESITY_UP,NADLER_OBESITY_UP,32,-0.739487022445713,-2.00860120787225,2.34852515383135e-05,0.000557990636886273,0.000449550911939213,342,tags=59%, list=15%, signal=51%,TPM4/PFN1/CSTB/CTSD/CFL1/CTSB/DUSP1/FLNA/LRP1/TLN1/CAPG/CD68/LGALS3/CTSZ/GRN/IFI30/CTSS/PSAP/FCER1G,Genes up-regulated in adipose tissue from obese mouse strains compared to the lean ones.,C2/CGP
LIAN_LIPA_TARGETS_3M,LIAN_LIPA_TARGETS_3M,16,-0.846835805523525,-2.0059578643451,2.37066408822957e-05,0.000557990636886273,0.000449550911939213,230,tags=75%, list=10%, signal=68%,CTSB/SLC11A1/MPEG1/CFP/IGSF6/MS4A7/CD68/CSTA/TNFAIP2/MS4A6A/FCER1G/S100A9,Genes up-regulated at 3 months of age in lungs from LIPA [GeneID=3988] knockout mice, which display pulmonary pathology.,C2/CGP
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP,WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP,100,-0.572175820010301,-1.85016778839949,2.62369277020717e-05,0.000608465220384811,0.000490216280749235,283,tags=35%, list=12%, signal=32%,EVI2B/ADA2/PRKCB/GLRX/CTSB/FGD2/ODF3B/SCIMP/CASP1/JAML/ALDH2/TIMP2/ASAH1/LTA4H/TNFSF13B/CD36/LY86/CD37/CTSH/CSF3R/ANXA5/NCF2/MS4A7/RNF130/CD68/HLA-DMA/FGL2/CSTA/TNFAIP2/IFI30/SAT1/NKG7/CTSS/PSAP/CD74,Genes up-regulated in RS4;11 cells (MLL, mixed lineage leukemia) in response to SB216763 [PubChem=176158], an inhibitor of GSK3B [GeneID=2932].,C2/CGP
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP,LIU_VAV3_PROSTATE_CARCINOGENESIS_UP,25,-0.777172190633379,-1.99701494993669,2.66502252327191e-05,0.000609092828869537,0.000490721919998353,379,tags=72%, list=17%, signal=61%,PSMB10/PSMB9/IRF1/TNFSF10/LILRB3/CASP1/SERPINB1/TIMP2/TNFSF13B/CD36/ITGB2/LGALS3/CYBB/SAT1/CTSS/FCER1G/TYROBP/CD74,Selected genes up-regulated in prostate tumors developed by transgenic mice overexpressing VAV3 [GeneID=10451] in prostate epithelium.,C2/CGP
MARTENS_TRETINOIN_RESPONSE_UP,MARTENS_TRETINOIN_RESPONSE_UP,51,-0.668949385021648,-1.99139200065681,2.83503242049898e-05,0.000638692303875269,0.000514569042337183,196,tags=37%, list=9%, signal=35%,SCIMP/PRAM1/LILRA5/TNFRSF1B/PGD/CD79B/MPEG1/NCF1/ITGB2/TNFAIP2/CD14/FGR/NAPSB/CD79A/NKG7/S100A6/SERPINA1/S100A9/S100A8,Genes up-regulated in NB4 cells (acute promyelocytic leukemia, APL) in response to tretinoin [PubChem=444795]; based on Chip-seq data.,C2/CGP
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,18,-0.81426835260315,-1.95276512117191,2.98908422443882e-05,0.000663913496047891,0.000534888755952211,356,tags=83%, list=16%, signal=71%,GLUL/IFNGR1/TGFB1/CDA/CTSB/TGFBI/TIMP2/TNFRSF1B/CEBPB/IFNGR2/ALOX5/FPR1/NCF2/HCK/CD14,Genes up-regulated in circulating endothelial cells (CEC) from cancer patients compared to those from healthy donors.,C2/CGP
